time,linear_x,linear_y,linear_z,rotation_x,rotation_y,rotation_z
1588.1,0.0022767617479831615,-0.08708897842587435,-0.25853296566213163,0.162162765,0.385291238,-0.053530791
1588.2,0.000589739584701735,-0.08759798151297213,-0.2594562857948895,0.130981177,0.422088242,-0.063038077
1588.3,-0.001207764930955787,-0.08703304201261128,-0.2580496625172189,0.099390151,0.453785389,-0.071099888
1588.4,-0.0031032090733544037,-0.08544042687819983,-0.25433331318249347,0.067623782,0.480075214,-0.077638487
1588.5,-0.0050784689488549166,-0.08288942970080734,-0.2483515963759769,0.03589848,0.500726718,-0.08260913
1588.6,-0.00710920515026717,-0.07946394140404964,-0.2401735371661798,0.004415908,0.515582112,-0.085995904
1588.7,-0.009182712930811217,-0.07525637298922414,-0.22988900816905064,-0.026631598,0.524551912,-0.087806137
1588.8,-0.011270707587381164,-0.07036223218489754,-0.21760737205733469,-0.057058133,0.527613384,-0.088067192
1588.9,-0.013356913579985726,-0.06488280658857734,-0.20345649586044998,-0.086688161,0.524814447,-0.086828386
1589.0,-0.015415974786274685,-0.058932947288238696,-0.18758179555971152,-0.115366671,0.516280926,-0.0841667
1589.1,-0.01741805670107058,-0.05264283304299619,-0.1701494505103914,-0.142968613,0.502219754,-0.08019059
1589.2,-0.019334452343524076,-0.04615262090568281,-0.151342905275999,-0.169399043,0.482911557,-0.075036005
1589.3,-0.02113650649458779,-0.039599342680575605,-0.1313585875464097,-0.194580737,0.458692826,-0.068853596
1589.4,-0.022801617757155866,-0.03310049371967347,-0.11039888649758053,-0.21843636,0.429936663,-0.061793629
1589.5,-0.024310657809354295,-0.026746185264444135,-0.08866802770388857,-0.240879188,0.397044873,-0.053999222
1589.6,-0.025650128039361873,-0.020617405691113446,-0.06637220636274796,-0.261823402,0.360457871,-0.045614571
1589.7,-0.02679839166523382,-0.014806045805064031,-0.04372106357152935,-0.281212042,0.320675701,-0.036804511
1589.8,-0.027721906518993675,-0.00943916945474507,-0.020935503147917114,-0.299045986,0.278272045,-0.027771776
1589.9,-0.028380850508109488,-0.004673310531038781,0.001752994364480874,-0.315392763,0.233884834,-0.01875674
1590.0,-0.028746554359694896,-0.0006666546444453448,0.024107388016869766,-0.33036331,0.188178462,-0.010013653
1590.1,-0.028784717288121184,0.002459790469230313,0.045899876785951456,-0.344064776,0.141792112,-0.001772329
1590.2,-0.02849454904189744,0.0046643803330874995,0.06692302533938368,-0.35655351,0.095298688,0.005795474
1590.3,-0.027890598082026683,0.0059844381239660144,0.0869982924039722,-0.367813531,0.04919321,0.012587498
1590.4,-0.027004218813369816,0.006514589468526373,0.10597448359810327,-0.377770613,0.003912659,0.018555855
1590.5,-0.025858583255010812,0.006368490468078554,0.12372282002252324,-0.386330574,-0.040129576,0.023676624
1590.6,-0.024480006107114347,0.005643556358900155,0.1401264187724666,-0.393417882,-0.082517877,0.027923056
1590.7,-0.022884452214102877,0.004415803024465233,0.1550766981632178,-0.398993451,-0.122831908,0.031256323
1590.8,-0.021085300507581648,0.0027454905070259127,0.16847628254544103,-0.403047168,-0.160665499,0.033634753
1590.9,-0.0190991276956706,0.000703345763974269,0.18024201604676696,-0.40557658,-0.195652476,0.035031223
1591.0,-0.016945568399388575,-0.001624357743581243,0.19031324646063177,-0.406567811,-0.227484973,0.035446414
1591.1,-0.014661720127921026,-0.0041240263724244535,0.19864885275805358,-0.405988152,-0.255918917,0.034912432
1591.2,-0.012272729789759492,-0.006671833073276205,0.2052320520373311,-0.403787924,-0.280771654,0.033489688
1591.3,-0.009819833374453165,-0.009131328248945551,0.21006668416358268,-0.399904161,-0.30191856,0.03126266
1591.4,-0.007338817458960731,-0.011361548218691923,0.21317610425631242,-0.394264212,-0.319289012,0.028335643
1591.5,-0.00486656991034354,-0.013232824497120902,0.21460208202174394,-0.386794547,-0.332856169,0.024823971
1591.6,-0.0024235212867677347,-0.014640132325369508,0.2143995233091364,-0.377441963,-0.342616349,0.020836184
1591.7,-3.17424195114569e-05,-0.01553817662645615,0.21262592742588163,-0.366204728,-0.348563737,0.016450781
1591.8,0.0023153982142121977,-0.015946125545411163,0.20933757700278358,-0.353157172,-0.350677066,0.011700553
1591.9,0.004625552614574505,-0.01594061836874802,0.2045843499474366,-0.338447052,-0.348934088,0.006579376
1592.0,0.006910223665021223,-0.015610201629877111,0.19841958211271096,-0.322256009,-0.343355237,0.001075515
1592.1,0.009160286950579436,-0.015000462454490575,0.19091029972753018,-0.30473652,-0.334056975,-0.004781991
1592.2,0.011351424613626452,-0.01407642103445214,0.1821512998529148,-0.285958463,-0.321283908,-0.010889486
1592.3,0.0134313698413325,-0.012730863691220421,0.17226799049088606,-0.26589681,-0.305396674,-0.01706914
1592.4,0.01535365554096754,-0.010829418507715986,0.1614078184157807,-0.244469946,-0.286818106,-0.023106201
1592.5,0.017080352015502145,-0.008270789577717623,0.14972385932838575,-0.221607209,-0.265965725,-0.028803018
1592.6,0.018589527443187395,-0.005033062623964938,0.13735890633673856,-0.197306236,-0.243206441,-0.034019311
1592.7,0.01988191209885767,-0.0011659239628631613,0.12444030380820484,-0.171648243,-0.218855163,-0.03867781
1592.8,0.020966358659682074,0.0032414129484104348,0.11108389499243701,-0.144768221,-0.193208536,-0.042737554
1592.9,0.021843475409302728,0.008105887297500643,0.0974025088265226,-0.116806547,-0.166583805,-0.046158182
1593.0,0.022517617648877577,0.013369303698892472,0.0835143300132041,-0.087879202,-0.139330897,-0.048882623
1593.1,0.02298778486572414,0.018979064135877608,0.06953937944879277,-0.058087537,-0.111807582,-0.050850572
1593.2,0.02325604280293189,0.02485208660151342,0.05558980121732541,-0.027558803,-0.084335407,-0.052031714
1593.3,0.02335352614406813,0.030847449141818282,0.04176003629108275,0.003514587,-0.05716807,-0.052452995
1593.4,0.023314275458649805,0.036771043583305546,0.028122551144537464,0.034868629,-0.030495761,-0.052197923
1593.5,0.023177255156587053,0.04242012144358023,0.014733758402660922,0.066203056,-0.004483911,-0.051375359
1593.6,0.02296863946856317,0.047632375983530456,0.0016467004863930698,0.097238989,0.020678803,-0.050075949
1593.7,0.022694464881230916,0.0523197914157654,-0.011077736250922978,0.127764812,0.044754021,-0.048342438
1593.8,0.022346532145694455,0.056459109967443216,-0.02336909688514174,0.157644368,0.06746524,-0.046170711
1593.9,0.021922996736724345,0.060057378339878814,-0.035153209350196356,0.18678609,0.088539375,-0.043538504
1594.0,0.02141648837367879,0.0631103636053412,-0.046362147776130534,0.21509493,0.107752864,-0.040442611
1594.1,0.02083379443592034,0.06557341348319382,-0.05694581937703921,0.242436711,0.12495675,-0.036922218
1594.2,0.02019696886893482,0.06737102821266275,-0.06687137601985191,0.268633981,0.140069851,-0.033056638
1594.3,0.019524177840740977,0.06842900415770961,-0.0761194406353359,0.293491921,0.153048251,-0.028941476
1594.4,0.018827436396653043,0.06870353617752903,-0.08467630861090866,0.316837535,0.163850395,-0.024658095
1594.5,0.01809580424852183,0.06820906911328775,-0.09252424313139093,0.3385514,0.172415492,-0.020251811
1594.6,0.01732290258312216,0.0670142566911405,-0.09964047673816387,0.358579222,0.178662487,-0.015726734
1594.7,0.016476431932848614,0.06523313192588434,-0.10599620624826342,0.376922869,0.182506096,-0.011055979
1594.8,0.015541750149940274,0.06299368067841707,-0.1115605950802839,0.393617986,0.183880272,-0.006200173
1594.9,0.014493171973446099,0.06041872518108862,-0.11630908552098282,0.408708408,0.182759934,-0.001126487
1595.0,0.013320554648278719,0.057609345804878115,-0.12022396723034964,0.422225406,0.179174738,0.004177422
1595.1,0.012024188167804343,0.054635067921337016,-0.12330045350924598,0.434175862,0.173212557,0.009697404
1595.2,0.010612320006775892,0.05154112161434091,-0.12554403037699244,0.444541608,0.165012915,0.01539514
1595.3,0.00909289392568721,0.04835385774485415,-0.12697111603661013,0.453287639,0.15475373,0.021216667
1595.4,0.007476989582177654,0.04509497439273316,-0.12760316128130297,0.460374013,0.142637709,0.027102339
1595.5,0.005776987697435035,0.041782611110477125,-0.12746812237458136,0.465763459,0.128884602,0.032992412
1595.6,0.00401368086008799,0.038430155309985975,-0.12659663278359132,0.469419051,0.113733175,0.038824556
1595.7,0.0022063208010126545,0.035031132943465854,-0.1250262503180307,0.471292017,0.097449504,0.044524856
1595.8,0.00037831994739886737,0.03155102418420677,-0.12280308827579431,0.471308452,0.080333063,0.049999179
1595.9,-0.0014305740081636286,0.02792802586056523,-0.11998358679633844,0.469365104,0.062711562,0.055133107
1596.0,-0.0031935580615990744,0.02408938821468246,-0.11663281869700567,0.465341802,0.044921661,0.059804143
1596.1,-0.00487602150823366,0.019973737412136736,-0.11281619649591276,0.459126383,0.027282235,0.063901956
1596.2,-0.006455638322040355,0.015550719820948607,-0.108596811564284,0.45064062,0.01007256,0.067346526
1596.3,-0.007932582911837212,0.01082726068501197,-0.1040281181450696,0.439852416,-0.006474455,0.07009475
1596.4,-0.009293670604466538,0.005837207501689064,-0.09915769366654578,0.426770416,-0.022163102,0.072133128
1596.5,-0.010543447026260562,0.0006202819734866549,-0.09402803503382748,0.41142637,-0.036818738,0.07346284
